target_id	length	eff_length	est_counts	tpm
ENSONIT00000000497.1	919	606.628	86	23.0746
ENSONIT00000000498.1	4917	4604.27	13	0.459559
ENSONIT00000000499.1	2727	2414.27	0	0
ENSONIT00000000500.1	639	334.489	14	6.81247
ENSONIT00000000501.1	4275	3962.27	754	30.9732
ENSONIT00000000502.1	2631	2318.27	61	4.28276
ENSONIT00000000503.1	1642	1329.27	0	0
ENSONIT00000000504.1	6184	5871.27	35.0838	0.972597
ENSONIT00000000505.1	1851	1538.27	20.8081	2.20169
ENSONIT00000000506.1	2931	2618.27	27	1.67845
ENSONIT00000000507.1	3813	3500.27	26.6492	1.2392
ENSONIT00000000508.1	2963	2650.27	76.3508	4.68902
ENSONIT00000000509.1	2748	2435.27	41	2.74028
ENSONIT00000000510.1	1896	1583.27	296.902	30.5222
ENSONIT00000000511.1	2256	1943.27	215.098	18.0161
ENSONIT00000000512.1	3365	3052.27	276	14.7178
ENSONIT00000000513.1	3450	3137.27	221.108	11.4713
ENSONIT00000000514.1	2847	2534.27	0	0
ENSONIT00000000515.1	972	659.385	7	1.72789
ENSONIT00000000516.1	3279	2966.27	156	8.55997
ENSONIT00000000517.1	1029	716.27	0	0
ENSONIT00000000518.1	1086	773.27	37	7.78805
ENSONIT00000000519.1	5137	4824.27	94	3.17143
ENSONIT00000000520.1	1671	1358.27	0	0
ENSONIT00000000521.1	4008	3695.27	24	1.05712
ENSONIT00000000522.1	2124	1811.27	93	8.35715
ENSONIT00000000523.1	717	408.362	0	0
ENSONIT00000000524.1	6190	5877.27	235	6.50804
ENSONIT00000000525.1	2937	2624.27	61.9099	3.83981
ENSONIT00000000526.1	2275	1962.27	37	3.06903
ENSONIT00000000527.1	1641	1328.27	0	0
ENSONIT00000000528.1	1295	982.27	586	97.1013
ENSONIT00000000529.1	1740	1427.27	116	13.2285
ENSONIT00000000530.1	5357	5044.27	238.084	7.68229
ENSONIT00000000531.1	3090	2777.27	26.9158	1.57742
ENSONIT00000000532.1	5661	5348.27	50	1.52165
ENSONIT00000000533.1	2062	1749.27	111	10.3282
ENSONIT00000000534.1	1074	761.27	0	0
ENSONIT00000000535.1	7219	6906.27	181.21	4.27068
ENSONIT00000000536.1	2112	1799.27	18.7899	1.69975
ENSONIT00000000537.1	720	411.259	67	26.5166
ENSONIT00000000538.1	510	219.437	6	4.45041
ENSONIT00000000539.1	2442	2129.27	10	0.764412
ENSONIT00000000540.1	969	656.404	39	9.67056
ENSONIT00000000541.1	7896	7583.27	116	2.48977
ENSONIT00000000542.1	3018	2705.27	332	19.9749
ENSONIT00000000543.1	4866	4553.27	271.91	9.71988
ENSONIT00000000544.1	1173	860.27	0	0
ENSONIT00000000545.1	996	683.285	112	26.6793
ENSONIT00000000546.1	2958	2645.27	90.0895	5.54323
ENSONIT00000000547.1	723	414.144	32	12.5764
ENSONIT00000000548.1	3042	2729.27	40	2.38546
ENSONIT00000000549.1	1068	755.27	209	45.0404
ENSONIT00000000550.1	270	59.9129	5825	15824.6
ENSONIT00000000551.1	1857	1544.27	174	18.3394
ENSONIT00000000552.1	5052	4739.27	79.161	2.71868
ENSONIT00000000553.1	1329	1016.27	0	0
ENSONIT00000000554.1	922	609.611	130.341	34.8006
ENSONIT00000000555.1	465	182.811	402.636	358.484
ENSONIT00000000556.1	831	519.586	6.02491	1.88734
ENSONIT00000000557.1	1374	1061.27	0	0
ENSONIT00000000558.1	1359	1046.27	0	0
ENSONIT00000000559.1	2066	1753.27	6	0.557007
ENSONIT00000000560.1	6207	5894.27	113.104	3.12324
ENSONIT00000000561.1	1908	1595.27	1.38877	0.141695
ENSONIT00000000562.1	5231	4918.27	516.659	17.0982
ENSONIT00000000563.1	3027	2714.27	74.7273	4.4811
ENSONIT00000000564.1	390	127.63	1	1.27528
ENSONIT00000000565.1	1593	1280.27	6	0.762795
ENSONIT00000000566.1	869	557.071	34	9.93405
ENSONIT00000000567.1	1340	1027.27	134.892	21.3728
ENSONIT00000000568.1	3654	3341.27	92	4.48161
ENSONIT00000000569.1	1611	1298.27	22.9818	2.88123
ENSONIT00000000570.1	1938	1625.27	35.0182	3.50692
ENSONIT00000000571.1	5107	4794.27	562	19.0797
ENSONIT00000000572.1	2780	2467.27	539.048	35.5606
ENSONIT00000000573.1	1296	983.27	70.9522	11.745
ENSONIT00000000574.1	4893	4580.27	352.355	12.5212
ENSONIT00000000575.1	2834	2521.27	723	46.6742
ENSONIT00000000576.1	4210	3897.27	48.0587	2.0071
ENSONIT00000000577.1	2640	2327.27	19.8661	1.38939
ENSONIT00000000578.1	3143	2830.27	28.1339	1.61793
ENSONIT00000000579.1	5214	4901.27	35.5804	1.18157
ENSONIT00000000580.1	4233	3920.27	4.41957	0.183494
ENSONIT00000000581.1	3675	3362.27	2.07076e-05	1.00243e-06
ENSONIT00000000582.1	1871	1558.27	32	3.34245
ENSONIT00000000583.1	1464	1151.27	50	7.06889
ENSONIT00000000584.1	2577	2264.27	197.584	14.203
ENSONIT00000000585.1	2079	1766.27	28.4161	2.61858
ENSONIT00000000586.1	10093	9780.27	58	0.96524
ENSONIT00000000587.1	2361	2048.27	64	5.0857
ENSONIT00000000588.1	1062	749.27	0	0
ENSONIT00000000589.1	3477	3164.27	178	9.15598
ENSONIT00000000590.1	5896	5583.27	275	8.01682
ENSONIT00000000591.1	2755	2442.27	207	13.7954
ENSONIT00000000592.1	327	88.4448	0	0
ENSONIT00000000593.1	348	100.383	0	0
ENSONIT00000000594.1	4953	4640.27	19.6414	0.688948
ENSONIT00000000595.1	4008	3695.27	9.35864	0.412216
ENSONIT00000000596.1	5052	4739.27	200.085	6.87165
ENSONIT00000000597.1	3953	3640.27	314.887	14.0792
ENSONIT00000000598.1	2088	1775.27	4.55592	0.417705
ENSONIT00000000599.1	1651	1338.27	16	1.94596
ENSONIT00000000600.1	4470	4157.27	106.488	4.16918
ENSONIT00000000601.1	5723	5410.27	100	3.00843
ENSONIT00000000602.1	1479	1166.27	0	0
ENSONIT00000000603.1	2059	1746.27	3	0.27962
ENSONIT00000000604.1	1557	1244.27	0	0
ENSONIT00000000605.1	1188	875.27	36	6.69451
ENSONIT00000000606.1	5813	5500.27	370.688	10.9694
ENSONIT00000000607.1	1446	1133.27	53	7.61203
ENSONIT00000000608.1	1260	947.27	96	16.4951
ENSONIT00000000609.1	2090	1777.27	57.7346	5.28739
ENSONIT00000000610.1	1113	800.27	393	79.9308
ENSONIT00000000611.1	593	292.088	27	15.0456
ENSONIT00000000612.1	1875	1562.27	1	0.104184
ENSONIT00000000613.1	1044	731.27	22	4.89669
ENSONIT00000000614.1	1065	752.27	14	3.02909
ENSONIT00000000615.1	3592	3279.27	119	5.90647
ENSONIT00000000616.1	1863	1550.27	11	1.1549
ENSONIT00000000617.1	2622	2309.27	127.183	8.96423
ENSONIT00000000618.1	2568	2255.27	81.8168	5.90476
ENSONIT00000000619.1	1930	1617.27	2	0.201282
ENSONIT00000000620.1	804	492.991	218	71.974
ENSONIT00000000621.1	2786	2473.27	72	4.73826
ENSONIT00000000622.1	6341	6028.27	181.397	4.89774
ENSONIT00000000623.1	4335	4022.27	62	2.50887
ENSONIT00000000624.1	2376	2063.27	0	0
ENSONIT00000000625.1	1449	1136.27	0	0
ENSONIT00000000626.1	4834	4521.27	53	1.90798
ENSONIT00000000627.1	2484	2171.27	0	0
ENSONIT00000000628.1	1074	761.27	57	12.1869
ENSONIT00000000629.1	1699	1386.27	49	5.75316
ENSONIT00000000630.1	426	153.013	96	102.118
ENSONIT00000000631.1	3920	3607.27	72	3.24872
ENSONIT00000000632.1	3287	2974.27	41.5178	2.27202
ENSONIT00000000633.1	1407	1094.27	33	4.90849
ENSONIT00000000634.1	3903	3590.27	14.4634	0.655696
ENSONIT00000000635.1	3417	3104.27	30.9323	1.62185
ENSONIT00000000636.1	2529	2216.27	2.60428	0.191259
ENSONIT00000000637.1	2846	2533.27	101	6.4893
ENSONIT00000000638.1	2259	1946.27	0	0
ENSONIT00000000639.1	4922	4609.27	225.145	7.95039
ENSONIT00000000640.1	4784	4471.27	0	0
ENSONIT00000000641.1	8319	8006.27	89	1.80933
ENSONIT00000000642.1	1156	843.27	0	0
ENSONIT00000000643.1	870	558.047	4.72984	1.37954
ENSONIT00000000644.1	1854	1541.27	47	4.96338
ENSONIT00000000645.1	2417	2104.27	15	1.16024
ENSONIT00000000646.1	3970	3657.27	68	3.02629
ENSONIT00000000647.1	1112	799.27	4.47732	0.911765
ENSONIT00000000648.1	2007	1694.27	119	11.432
ENSONIT00000000649.1	3171	2858.27	11.0685	0.630297
ENSONIT00000000650.1	3204	2891.27	166.931	9.3974
ENSONIT00000000651.1	2193	1880.27	133.581	11.5633
ENSONIT00000000652.1	855	543.241	6.41882	1.92319
ENSONIT00000000653.1	5985	5672.27	133	3.81639
ENSONIT00000000654.1	2226	1913.27	207	17.6097
ENSONIT00000000655.1	1998	1685.27	128	12.3623
ENSONIT00000000656.1	4032	3719.27	469	20.5245
ENSONIT00000000657.1	2169	1856.27	0	0
ENSONIT00000000658.1	5840	5527.27	60.2193	1.7733
ENSONIT00000000659.1	6243	5930.27	11.7807	0.323337
ENSONIT00000000660.1	1947	1634.27	118	11.7521
ENSONIT00000000661.1	666	359.746	50	22.6221
ENSONIT00000000662.1	1266	953.27	37	6.31748
ENSONIT00000000663.1	2053	1740.27	142	13.281
ENSONIT00000000664.1	4094	3781.27	216.245	9.3082
ENSONIT00000000665.1	933	620.549	0	0
ENSONIT00000000666.1	732	422.819	20	7.69899
ENSONIT00000000667.1	3456	3143.27	264	13.6704
ENSONIT00000000668.1	1182	869.27	61	11.4218
ENSONIT00000000669.1	3932	3619.27	346.046	15.5622
ENSONIT00000000670.1	699	391.147	0	0
ENSONIT00000000671.1	483	197.112	0	0
ENSONIT00000000672.1	1227	914.27	49	8.72328
ENSONIT00000000673.1	3411	3098.27	5	0.262669
ENSONIT00000000674.1	2881	2568.27	38	2.40825
ENSONIT00000000675.1	2049	1736.27	25	2.34359
ENSONIT00000000676.1	1224	911.27	6	1.07167
ENSONIT00000000677.1	2796	2483.27	54.5366	3.57456
ENSONIT00000000678.1	1272	959.27	19.7338	3.34833
ENSONIT00000000679.1	2556	2243.27	315	22.8553
ENSONIT00000000680.1	5192	4879.27	79.2662	2.64418
ENSONIT00000000681.1	7822	7509.27	117	2.53598
ENSONIT00000000682.1	5133	4820.27	0	0
ENSONIT00000000683.1	1392	1079.27	238	35.8926
ENSONIT00000000684.1	4937	4624.27	404.635	14.2422
ENSONIT00000000685.1	1808	1495.27	16.3822	1.78324
ENSONIT00000000686.1	3250	2937.27	78	4.32224
ENSONIT00000000687.1	2199	1886.27	76	6.55795
ENSONIT00000000688.1	426	153.013	222	236.147
ENSONIT00000000689.1	4106	3793.27	14	0.600721
ENSONIT00000000690.1	1053	740.27	3	0.659613
ENSONIT00000000691.1	1641	1328.27	34	4.1663
ENSONIT00000000692.1	1936	1623.27	66.2031	6.63813
ENSONIT00000000693.1	1248	935.27	12.2126	2.12535
ENSONIT00000000694.1	1383	1070.27	110	16.7285
ENSONIT00000000695.1	6248	5935.27	20	0.548464
ENSONIT00000000696.1	2820	2507.27	39	2.53176
ENSONIT00000000697.1	2361	2048.27	0	0
ENSONIT00000000698.1	3093	2780.27	41	2.40024
ENSONIT00000000699.1	1989	1676.27	59	5.72883
ENSONIT00000000700.1	3595	3282.27	24	1.19013
ENSONIT00000000701.1	924	611.602	84	22.3547
ENSONIT00000000702.1	2721	2408.27	145.688	9.84637
ENSONIT00000000703.1	2664	2351.27	5.31222	0.367733
ENSONIT00000000704.1	2859	2546.27	72.3499	4.62479
ENSONIT00000000705.1	5533	5220.27	219.371	6.8398
ENSONIT00000000706.1	1860	1547.27	5.62947	0.592188
ENSONIT00000000707.1	900	587.782	16	4.4306
ENSONIT00000000708.1	648	342.876	56	26.5833
ENSONIT00000000709.1	216	41.2073	101	398.938
ENSONIT00000000710.1	4704	4391.27	346	12.8246
ENSONIT00000000711.1	456	175.782	10	9.25941
ENSONIT00000000712.1	1566	1253.27	1.0209	0.132585
ENSONIT00000000713.1	477	192.303	0	0
ENSONIT00000000714.1	5141	4828.27	35.6501	1.20179
ENSONIT00000000715.1	1581	1268.27	845	108.443
ENSONIT00000000716.1	1008	695.27	43	10.0664
ENSONIT00000000717.1	5150	4837.27	342	11.5076
ENSONIT00000000718.1	5608	5295.27	76	2.33606
ENSONIT00000000719.1	2736	2423.27	52.5967	3.53277
ENSONIT00000000720.1	1836	1523.27	0	0
ENSONIT00000000721.1	3059	2746.27	425	25.1886
ENSONIT00000000722.1	2251	1938.27	46	3.8628
ENSONIT00000000723.1	1548	1235.27	0	0
ENSONIT00000000724.1	1059	746.27	103	22.4646
ENSONIT00000000725.1	1446	1133.27	60	8.6174
ENSONIT00000000726.1	3395	3082.27	84.7265	4.47411
ENSONIT00000000727.1	1464	1151.27	2.27346	0.321417
ENSONIT00000000728.1	915	602.667	11	2.9708
ENSONIT00000000729.1	2465	2152.27	145	10.9655
ENSONIT00000000730.1	3390	3077.27	212	11.2132
ENSONIT00000000731.1	873	561.019	323	93.7094
ENSONIT00000000732.1	1191	878.27	28	5.18905
ENSONIT00000000733.1	1098	785.27	0	0
ENSONIT00000000734.1	3503	3190.27	72	3.67336
ENSONIT00000000735.1	1323	1010.27	0	0
ENSONIT00000000736.1	1502	1189.27	114	15.6021
ENSONIT00000000737.1	1889	1576.27	29	2.99451
ENSONIT00000000738.1	12261	11948.3	240	3.26937
ENSONIT00000000739.1	2235	1922.27	18	1.52411
ENSONIT00000000740.1	1504	1191.27	43.3547	5.92358
ENSONIT00000000741.1	942	629.487	9	2.3271
ENSONIT00000000742.1	1662	1349.27	19	2.29199
ENSONIT00000000743.1	7105	6792.27	358.959	8.60177
ENSONIT00000000744.1	1731	1418.27	7.04706	0.808737
ENSONIT00000000745.1	3561	3248.27	51	2.5555
ENSONIT00000000746.1	7115	6802.27	1382.28	33.0751
ENSONIT00000000747.1	3078	2765.27	7.71643	0.454189
ENSONIT00000000748.1	1441	1128.27	37	5.33761
ENSONIT00000000749.1	468	185.137	1	0.879153
ENSONIT00000000750.1	1062	749.27	56	12.1649
ENSONIT00000000751.1	6184	5871.27	142	3.93654
ENSONIT00000000752.1	2449	2136.27	6	0.457144
ENSONIT00000000753.1	1178	865.27	57.2651	10.772
ENSONIT00000000754.1	705	396.863	15.7349	6.4533
ENSONIT00000000755.1	630	326.061	33	16.473
ENSONIT00000000756.1	1401	1088.27	140	20.9387
ENSONIT00000000757.1	5107	4794.27	23	0.780843
ENSONIT00000000758.1	3345	3032.27	0	0
ENSONIT00000000759.1	3183	2870.27	0	0
ENSONIT00000000760.1	1314	1001.27	30	4.87672
ENSONIT00000000761.1	2498	2185.27	23.4142	1.74394
ENSONIT00000000762.1	831	519.586	2.58582	0.810025
ENSONIT00000000763.1	828	516.623	0	0
ENSONIT00000000764.1	2338	2025.27	58.144	4.67283
ENSONIT00000000765.1	939	626.523	14.856	3.85944
ENSONIT00000000766.1	4088	3775.27	203	8.75198
ENSONIT00000000767.1	3131	2818.27	42	2.42563
ENSONIT00000000768.1	1830	1517.27	0	0
ENSONIT00000000769.1	1604	1291.27	55	6.93272
ENSONIT00000000770.1	2183	1870.27	1152	100.255
ENSONIT00000000771.1	6413	6100.27	342	9.12505
ENSONIT00000000772.1	5654	5341.27	95	2.89493
ENSONIT00000000773.1	851	539.314	49.8836	15.0548
ENSONIT00000000774.1	3180	2867.27	128	7.26607
ENSONIT00000000775.1	5659	5346.27	65.1164	1.98243
ENSONIT00000000776.1	7501	7188.27	47.9389	1.08548
ENSONIT00000000777.1	1719	1406.27	5.21693	0.603815
ENSONIT00000000778.1	3127	2814.27	28	1.61939
ENSONIT00000000779.1	2852	2539.27	70	4.48691
ENSONIT00000000780.1	900	587.782	2432.93	673.708
ENSONIT00000000781.1	3305	2992.27	351.618	19.1262
ENSONIT00000000782.1	2850	2537.27	15.3818	0.986733
ENSONIT00000000783.1	4084	3771.27	113.188	4.88508
ENSONIT00000000784.1	1872	1559.27	6.81184	0.711052
ENSONIT00000000785.1	3427	3114.27	242	12.6479
ENSONIT00000000786.1	8628	8315.27	218	4.26715
ENSONIT00000000787.1	6444	6131.27	119	3.15904
ENSONIT00000000788.1	2922	2609.27	0	0
ENSONIT00000000789.1	2448	2135.27	3	0.228679
ENSONIT00000000790.1	1260	947.27	311	53.4373
ENSONIT00000000791.1	2640	2327.27	2	0.139875
ENSONIT00000000792.1	2590	2277.27	28	2.00125
ENSONIT00000000793.1	3592	3279.27	16	0.794147
ENSONIT00000000794.1	1739	1426.27	135.309	15.4413
ENSONIT00000000795.1	7376	7063.27	203.192	4.68229
ENSONIT00000000796.1	3438	3125.27	1.80845	0.0941841
ENSONIT00000000797.1	6120	5807.27	247	6.92282
ENSONIT00000000798.1	495	206.893	4120	3241.22
ENSONIT00000000799.1	1413	1100.27	97	14.3493
ENSONIT00000000800.1	3114	2801.27	74.7851	4.34529
ENSONIT00000000801.1	852	540.303	27.2248	8.20135
ENSONIT00000000802.1	1578	1265.27	13	1.67232
ENSONIT00000000803.1	2954	2641.27	1072	66.0602
ENSONIT00000000804.1	4332	4019.27	363	14.7
ENSONIT00000000805.1	1131	818.27	0	0
ENSONIT00000000806.1	1483	1170.27	83	11.5438
ENSONIT00000000807.1	1773	1460.27	24.0061	2.67575
ENSONIT00000000808.1	1705	1392.27	69	8.06648
ENSONIT00000000809.1	1860	1547.27	17	1.7883
ENSONIT00000000810.1	2355	2042.27	4	0.31879
ENSONIT00000000811.1	1870	1557.27	9	0.940669
ENSONIT00000000812.1	1095	782.27	34	7.07425
ENSONIT00000000813.1	909	596.71	47	12.8201
ENSONIT00000000814.1	2559	2246.27	4.40528	0.319205
ENSONIT00000000815.1	2427	2114.27	5.59472	0.430701
ENSONIT00000000816.1	3086	2773.27	129	7.57104
ENSONIT00000000817.1	5490	5177.27	509.948	16.0318
ENSONIT00000000818.1	5596	5283.27	43.2688	1.333
ENSONIT00000000819.1	2055	1742.27	6.73119	0.628832
ENSONIT00000000820.1	825	513.668	8	2.53493
ENSONIT00000000821.1	3096	2783.27	19	1.11111
ENSONIT00000000822.1	4902	4589.27	48	1.70238
ENSONIT00000000823.1	516	224.451	36	26.1059
ENSONIT00000000824.1	3246	2933.27	17	0.943311
ENSONIT00000000825.1	1153	840.27	17	3.29297
ENSONIT00000000826.1	19385	19072.3	11	0.0938747
ENSONIT00000000827.1	7836	7523.27	190.44	4.12012
ENSONIT00000000828.1	3525	3212.27	5.56007	0.281726
ENSONIT00000000829.1	2790	2477.27	473	31.0775
ENSONIT00000000830.1	939	626.523	9	2.33811
ENSONIT00000000831.1	888	575.885	3	0.847898
ENSONIT00000000832.1	930	617.576	1	0.263553
ENSONIT00000000833.1	783	472.461	0	0
ENSONIT00000000834.1	975	662.362	0	0
ENSONIT00000000835.1	1215	902.27	3	0.541181
ENSONIT00000000836.1	840	528.459	0	0
ENSONIT00000000837.1	975	662.362	0	0
ENSONIT00000000838.1	5163	4850.27	169.41	5.685
ENSONIT00000000839.1	1212	899.27	18.5904	3.36478
ENSONIT00000000840.1	1821	1508.27	12.2956	1.32687
ENSONIT00000000841.1	3507	3194.27	331	16.8661
ENSONIT00000000842.1	1734	1421.27	177	20.2701
ENSONIT00000000843.1	3319	3006.27	72	3.89819
ENSONIT00000000844.1	1546	1233.27	12	1.58373
ENSONIT00000000845.1	5817	5504.27	39.8452	1.17824
ENSONIT00000000846.1	3774	3461.27	9.15478	0.430498
ENSONIT00000000847.1	915	602.667	19	5.13138
ENSONIT00000000848.1	612	309.461	22	11.5711
ENSONIT00000000849.1	633	328.849	52	25.7374
ENSONIT00000000850.1	7357	7044.27	124.228	2.87041
ENSONIT00000000851.1	5913	5600.27	152	4.41767
ENSONIT00000000852.1	585	284.785	0	0
ENSONIT00000000853.1	618	314.931	0	0
ENSONIT00000000854.1	2091	1778.27	53	4.85106
ENSONIT00000000855.1	3131	2818.27	1	0.0577531
ENSONIT00000000856.1	813	501.838	65	21.0818
ENSONIT00000000857.1	1202	889.27	207	37.8874
ENSONIT00000000858.1	1426	1113.27	72	10.5266
ENSONIT00000000859.1	3651	3338.27	290	14.1395
ENSONIT00000000860.1	4822	4509.27	9	0.324859
ENSONIT00000000861.1	2001	1688.27	124	11.9547
ENSONIT00000000862.1	4146	3833.27	199	8.44971
ENSONIT00000000863.1	5126	4813.27	122	4.12551
ENSONIT00000000864.1	1528	1215.27	4	0.535729
ENSONIT00000000865.1	762	451.931	15	5.40228
ENSONIT00000000866.1	2447	2134.27	8.71131	0.664343
ENSONIT00000000867.1	2202	1889.27	2.28869	0.197175
ENSONIT00000000868.1	2818	2505.27	2	0.129937
ENSONIT00000000869.1	2829	2516.27	91	5.8863
ENSONIT00000000870.1	1973	1660.27	36.3356	3.56215
ENSONIT00000000871.1	3270	2957.27	104	5.72401
ENSONIT00000000872.1	26232	25919.3	182	1.1429
ENSONIT00000000873.1	3549	3236.27	268	13.4787
ENSONIT00000000874.1	4329	4016.27	176	7.1326
ENSONIT00000000875.1	1153	840.27	26.103	5.05626
ENSONIT00000000876.1	441	164.269	1.89699	1.87962
ENSONIT00000000877.1	2042	1729.27	470	44.2378
ENSONIT00000000878.1	4947	4634.27	305	10.7122
ENSONIT00000000879.1	1155	842.27	35.0119	6.76585
ENSONIT00000000880.1	843	531.406	3.9881	1.22151
ENSONIT00000000881.1	3186	2873.27	130	7.36419
ENSONIT00000000882.1	2842	2529.27	75	4.82641
ENSONIT00000000883.1	1266	953.27	0	0
ENSONIT00000000884.1	2682	2369.27	97	6.6637
ENSONIT00000000885.1	552	255.593	8	5.09446
ENSONIT00000000886.1	4764	4451.27	70	2.5596
ENSONIT00000000887.1	1389	1076.27	27	4.0832
ENSONIT00000000888.1	1560	1247.27	469	61.2027
ENSONIT00000000889.1	5308	4995.27	397	12.9357
ENSONIT00000000890.1	1260	947.27	17	2.92101
ENSONIT00000000891.1	5286	4973.27	102	3.33823
ENSONIT00000000892.1	1587	1274.27	0	0
ENSONIT00000000893.1	2760	2447.27	10.1579	0.675585
ENSONIT00000000894.1	4101	3788.27	11	0.472618
ENSONIT00000000895.1	3252	2939.27	0	0
ENSONIT00000000896.1	2376	2063.27	189.266	14.9305
ENSONIT00000000897.1	3306	2993.27	0	0
ENSONIT00000000898.1	3881	3568.27	58	2.64563
ENSONIT00000000899.1	525	232.133	17	11.9198
ENSONIT00000000900.1	2008	1695.27	3	0.288032
ENSONIT00000000901.1	5017	4704.27	323	11.1755
ENSONIT00000000902.1	1386	1073.27	22	3.33635
ENSONIT00000000903.1	4020	3707.27	214.999	9.43933
ENSONIT00000000904.1	2007	1694.27	3.65148	0.350788
ENSONIT00000000905.1	1141	828.27	18.9089	3.7158
ENSONIT00000000906.1	5369	5056.27	115	3.70191
ENSONIT00000000907.1	714	405.462	0	0
ENSONIT00000000908.1	672	365.476	2	0.890697
ENSONIT00000000909.1	7130	6817.27	29	0.692382
ENSONIT00000000910.1	4810	4497.27	95	3.43821
ENSONIT00000000911.1	1974	1661.27	70	6.85829
ENSONIT00000000912.1	3618	3305.27	501	24.6711
ENSONIT00000000913.1	2081	1768.27	152.696	14.0552
ENSONIT00000000914.1	1419	1106.27	3.30361	0.486055
ENSONIT00000000915.1	2336	2023.27	209.548	16.8573
ENSONIT00000000916.1	1668	1355.27	12.4524	1.4955
ENSONIT00000000917.1	1422	1109.27	33	4.84211
ENSONIT00000000918.1	5138	4825.27	119.51	4.03127
ENSONIT00000000919.1	1596	1283.27	384	48.7048
ENSONIT00000000920.1	3571	3258.27	40.8291	2.03958
ENSONIT00000000921.1	6870	6557.27	631.228	15.6683
ENSONIT00000000922.1	1767	1454.27	17	1.90266
ENSONIT00000000923.1	2419	2106.27	112	8.6549
ENSONIT00000000924.1	4497	4184.27	390.451	15.1882
ENSONIT00000000925.1	1269	956.27	14	2.3829
ENSONIT00000000926.1	5865	5552.27	247	7.24077
ENSONIT00000000927.1	1521	1208.27	0	0
ENSONIT00000000928.1	3122	2809.27	115	6.66289
ENSONIT00000000929.1	1139	826.27	16.0037	3.1525
ENSONIT00000000930.1	1311	998.27	20.8867	3.4055
ENSONIT00000000931.1	1654	1341.27	2213	268.549
ENSONIT00000000932.1	3266	2953.27	55	3.03122
ENSONIT00000000933.1	2826	2513.27	0	0
ENSONIT00000000934.1	4364	4051.27	182.16	7.31845
ENSONIT00000000935.1	1176	863.27	61	11.5012
ENSONIT00000000936.1	2023	1710.27	29	2.75989
ENSONIT00000000937.1	1920	1607.27	0	0
ENSONIT00000000938.1	894	581.815	435	121.692
ENSONIT00000000939.1	693	385.433	148	62.4987
ENSONIT00000000940.1	1533	1220.27	62	8.26978
ENSONIT00000000941.1	1500	1187.27	101	13.8462
ENSONIT00000000942.1	2281	1968.27	197	16.2907
ENSONIT00000000943.1	1462	1149.27	84	11.8964
ENSONIT00000000944.1	1079	766.27	8.01606	1.7027
ENSONIT00000000945.1	906	593.718	13.6081	3.73058
ENSONIT00000000946.1	1983	1670.27	25.8238	2.51647
ENSONIT00000000947.1	1608	1295.27	2.17622	0.273464
ENSONIT00000000948.1	2878	2565.27	107.99	6.85184
ENSONIT00000000949.1	1896	1583.27	53.0103	5.44958
ENSONIT00000000950.1	3563	3250.27	16	0.801233
ENSONIT00000000951.1	2367	2054.27	53.8727	4.26844
ENSONIT00000000952.1	1886	1573.27	3.12732	0.323539
ENSONIT00000000953.1	2640	2327.27	0	0
ENSONIT00000000954.1	1101	788.27	91	18.7899
ENSONIT00000000955.1	1797	1484.27	54	5.9216
ENSONIT00000000956.1	1029	716.27	90	20.4514
ENSONIT00000000957.1	570	271.371	18	10.7961
ENSONIT00000000958.1	2536	2223.27	41	3.00158
ENSONIT00000000959.1	2572	2259.27	8	0.576342
ENSONIT00000000960.1	1932	1619.27	2.12157e-08	2.13253e-09
ENSONIT00000000961.1	1884	1571.27	6	0.621525
ENSONIT00000000962.1	2485	2172.27	137	10.2651
ENSONIT00000000963.1	525	232.133	26	18.2303
ENSONIT00000000964.1	3918	3605.27	132	5.95929
ENSONIT00000000965.1	1383	1070.27	70	10.6454
ENSONIT00000000966.1	1978	1665.27	2157	210.826
ENSONIT00000000967.1	1554	1241.27	14	1.83578
ENSONIT00000000968.1	3562	3249.27	42	2.10388
ENSONIT00000000969.1	2889	2576.27	0	0
ENSONIT00000000970.1	2986	2673.27	75	4.56643
ENSONIT00000000971.1	7929	7616.27	55	1.17538
ENSONIT00000000972.1	3304	2991.27	101	5.49571
ENSONIT00000000973.1	1800	1487.27	0	0
ENSONIT00000000974.1	7323	7010.27	136.924	3.1791
ENSONIT00000000975.1	4707	4394.27	3.07581	0.113928
ENSONIT00000000976.1	5249	4936.27	82	2.70379
ENSONIT00000000977.1	825	513.668	25	7.92166
ENSONIT00000000978.1	5304	4991.27	393.617	12.8358
ENSONIT00000000979.1	903	590.748	0	0
ENSONIT00000000980.1	1534	1221.27	0	0
ENSONIT00000000981.1	3910	3597.27	92.6305	4.19121
ENSONIT00000000982.1	3552	3239.27	3.24837	0.163221
ENSONIT00000000983.1	1206	893.27	20.693	3.7705
